run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
Classic-McEliece-348864_run22,active,1.595672,5.39875,0.585212,3.159415,5.587465
Classic-McEliece-348864_run22,active,1.60841,5.3925,0.571981,3.084409,5.626754
Classic-McEliece-348864_run22,active,1.621156,5.3975,0.57359,3.095954,5.666216
Classic-McEliece-348864_run22,active,1.633894,5.39625,0.572339,3.088483,5.705555
Classic-McEliece-348864_run22,active,1.646639,5.39875,0.573233,3.094741,5.744998
Classic-McEliece-348864_run22,active,1.659418,5.3975,0.570551,3.079548,5.784353
Classic-McEliece-348864_run22,active,1.672158,5.39625,0.604344,3.261191,5.825899
Classic-McEliece-348864_run22,active,1.684898,5.4,0.728252,3.932563,5.876002
Classic-McEliece-348864_run22,active,1.697636,5.39625,0.731113,3.94527,5.926255
Classic-McEliece-348864_run22,active,1.710372,5.3975,0.72557,3.916266,5.976132
Classic-McEliece-348864_run22,active,1.723117,5.3975,0.725213,3.914336,6.026022
Classic-McEliece-348864_run22,active,1.735856,5.39875,0.581815,3.141075,6.066036
Classic-McEliece-348864_run22,active,1.748593,5.39625,0.603271,3.255402,6.107499
Classic-McEliece-348864_run22,active,1.76133,5.3975,0.72861,3.932672,6.15759
Classic-McEliece-348864_run22,active,1.774064,5.3975,0.727537,3.926882,6.207596
Classic-McEliece-348864_run22,active,1.7868,5.39875,0.721994,3.897867,6.257236
Classic-McEliece-348864_run22,active,1.799537,5.39875,0.725034,3.914277,6.307093
Classic-McEliece-348864_run22,active,1.812271,5.3975,0.597192,3.223344,6.348141
Classic-McEliece-348864_run22,active,1.825016,5.39625,0.602556,3.251543,6.389581
Classic-McEliece-348864_run22,active,1.837753,5.39625,0.73451,3.963602,6.440067
Classic-McEliece-348864_run22,active,1.85049,5.3975,0.727716,3.927847,6.490093
Classic-McEliece-348864_run22,active,1.863225,5.3975,0.726107,3.919161,6.540004
Classic-McEliece-348864_run22,active,1.875962,5.39375,0.726107,3.916439,6.589891
Classic-McEliece-348864_run22,active,1.888701,5.395,0.602377,3.249825,6.631289
Classic-McEliece-348864_run22,active,1.901443,5.39625,0.656911,3.544857,6.676455
Classic-McEliece-348864_run22,active,1.914188,5.39875,0.729683,3.939375,6.726663
Classic-McEliece-348864_run22,active,1.926932,5.3975,0.727001,3.923987,6.776671
Classic-McEliece-348864_run22,active,1.939673,5.39625,0.726286,3.919219,6.826605
Classic-McEliece-348864_run22,active,1.952412,5.39875,0.724498,3.911381,6.876434
Classic-McEliece-348864_run22,active,1.965149,5.39625,0.587716,3.17146,6.916829
Classic-McEliece-348864_run22,active,1.977882,5.3875,0.587,3.162465,6.957097
Classic-McEliece-348864_run22,active,1.990619,5.3975,0.585928,3.162544,6.997378
Classic-McEliece-348864_run22,active,2.003355,5.39875,0.586106,3.164242,7.037677
Classic-McEliece-348864_run22,active,2.016091,5.3975,0.587,3.168335,7.078029
Classic-McEliece-348864_run22,active,2.028835,5.39625,0.587,3.167601,7.118398
Classic-McEliece-348864_run22,active,2.041574,5.3975,0.572875,3.092094,7.157788
Classic-McEliece-348864_run22,active,2.054314,5.3975,0.57216,3.088234,7.19713
Classic-McEliece-348864_run22,active,2.067049,5.39625,0.564293,3.045065,7.235911
Classic-McEliece-348864_run22,active,2.079784,5.395,0.572696,3.089697,7.275257
Classic-McEliece-348864_run22,active,2.09252,5.39875,0.571802,3.087018,7.314574
Classic-McEliece-348864_run22,active,2.105258,5.39625,0.551777,2.977526,7.352501
Classic-McEliece-348864_run22,active,2.117991,5.39375,0.728431,3.928976,7.402529
Classic-McEliece-348864_run22,active,2.130733,5.39625,0.72861,3.931762,7.452627
Classic-McEliece-348864_run22,active,2.143473,5.39875,0.727001,3.924896,7.502629
Classic-McEliece-348864_run22,active,2.156209,5.39625,0.725749,3.916324,7.552508
Classic-McEliece-348864_run22,active,2.168944,5.39625,0.723961,3.906676,7.60226
Classic-McEliece-348864_run22,active,2.181713,5.39875,0.587,3.169068,7.642726
Classic-McEliece-348864_run22,active,2.194451,5.3975,0.586285,3.164474,7.683036
Classic-McEliece-348864_run22,active,2.207188,5.39875,0.583067,3.147832,7.723128
Classic-McEliece-348864_run22,active,2.219923,5.3975,0.585212,3.158684,7.763356
Classic-McEliece-348864_run22,active,2.232667,5.3975,0.585928,3.162544,7.803658
Classic-McEliece-348864_run22,active,2.245408,5.3975,0.586285,3.164474,7.843976
Classic-McEliece-348864_run22,active,2.258143,5.40125,0.571087,3.084585,7.883258
Classic-McEliece-348864_run22,active,2.270878,5.39875,0.572339,3.089914,7.92261
Classic-McEliece-348864_run22,active,2.283612,5.39625,0.57216,3.087518,7.961926
Classic-McEliece-348864_run22,active,2.296375,5.39875,0.575736,3.108255,8.001596
Classic-McEliece-348864_run22,active,2.309126,5.3975,0.59594,3.216588,8.04261
Classic-McEliece-348864_run22,active,2.32189,5.395,0.603629,3.256577,8.08418
Classic-McEliece-348864_run22,active,2.33465,5.3975,0.727716,3.927847,8.134296
Classic-McEliece-348864_run22,active,2.347391,5.3975,0.730756,3.944253,8.184551
Classic-McEliece-348864_run22,active,2.360127,5.39625,0.725928,3.917289,8.234443
Classic-McEliece-348864_run22,active,2.372864,5.40125,0.724676,3.914158,8.284297
Classic-McEliece-348864_run22,active,2.3856,5.4,0.564293,3.047181,8.323106
Classic-McEliece-348864_run22,active,2.398332,5.39625,0.706081,3.810191,8.371618
Classic-McEliece-348864_run22,active,2.411068,5.3975,0.727001,3.923987,8.421592
Classic-McEliece-348864_run22,active,2.423801,5.3975,0.728074,3.929777,8.471631
Classic-McEliece-348864_run22,active,2.436543,5.3975,0.727358,3.925917,8.521653
Classic-McEliece-348864_run22,active,2.449279,5.39625,0.724319,3.908605,8.571436
Classic-McEliece-348864_run22,active,2.462014,5.39875,0.586106,3.164242,8.611731
Classic-McEliece-348864_run22,active,2.474747,5.39625,0.585391,3.158917,8.651954
Classic-McEliece-348864_run22,active,2.487483,5.40375,0.584318,3.157511,8.692166
Classic-McEliece-348864_run22,active,2.500215,5.39625,0.584318,3.153128,8.732314
Classic-McEliece-348864_run22,active,2.51295,5.3975,0.585391,3.159649,8.772551
Classic-McEliece-348864_run22,active,2.525727,5.39875,0.586285,3.165207,8.812993
Classic-McEliece-348864_run22,active,2.538471,5.39625,0.572339,3.088483,8.852354
Classic-McEliece-348864_run22,active,2.553953,5.3975,0.57216,3.088234,8.900164
Classic-McEliece-348864_run22,active,2.566706,5.3975,0.567869,3.065072,8.939254
Classic-McEliece-348864_run22,active,2.579442,5.3975,0.572339,3.089199,8.978599
Classic-McEliece-348864_run22,active,2.592178,5.39625,0.570193,3.076905,9.017787
Classic-McEliece-348864_run22,active,2.60492,5.395,0.604165,3.259471,9.059318
Classic-McEliece-348864_run22,active,2.617687,5.395,0.723425,3.902877,9.109144
Classic-McEliece-348864_run22,active,2.630424,5.39875,0.727895,3.929722,9.159198
Classic-McEliece-348864_run22,active,2.643167,5.4,0.726643,3.923873,9.209201
Classic-McEliece-348864_run22,active,2.655905,5.3975,0.726643,3.922057,9.25916
Classic-McEliece-348864_run22,active,2.668641,5.3975,0.579491,3.127802,9.298996
Classic-McEliece-348864_run22,active,2.681377,5.3975,0.603092,3.255191,9.340454
Classic-McEliece-348864_run22,active,2.69411,5.39625,0.728789,3.932727,9.390529
Classic-McEliece-348864_run22,active,2.706845,5.39875,0.726107,3.920069,9.44045
Classic-McEliece-348864_run22,active,2.719578,5.39875,0.725928,3.919104,9.490353
Classic-McEliece-348864_run22,active,2.73231,5.4,0.724676,3.913253,9.540177
Classic-McEliece-348864_run22,active,2.745054,5.3975,0.592722,3.199217,9.580948
Classic-McEliece-348864_run22,active,2.757789,5.39875,0.601841,3.249188,9.622327
Classic-McEliece-348864_run22,active,2.770525,5.3975,0.725928,3.918196,9.672226
Classic-McEliece-348864_run22,active,2.78326,5.3975,0.72861,3.932672,9.72231
Classic-McEliece-348864_run22,active,2.795993,5.3975,0.728252,3.930742,9.772362
Classic-McEliece-348864_run22,active,2.808728,5.4,0.725034,3.915184,9.822219
Classic-McEliece-348864_run22,active,2.821464,5.395,0.56465,3.046289,9.861016
Classic-McEliece-348864_run22,active,2.834195,5.39875,0.640283,3.456727,9.905025
Classic-McEliece-348864_run22,active,2.846937,5.39875,0.728252,3.931653,9.955123
Classic-McEliece-348864_run22,active,2.859676,5.39875,0.727537,3.927791,10.005157
Classic-McEliece-348864_run22,active,2.872412,5.39875,0.726107,3.920069,10.055085
Classic-McEliece-348864_run22,active,2.885148,5.39875,0.724676,3.912347,10.10491
Classic-McEliece-348864_run22,active,2.897881,5.40375,0.588967,3.182632,10.145437
Classic-McEliece-348864_run22,active,2.910615,5.39875,0.586106,3.164242,10.18573
Classic-McEliece-348864_run22,active,2.923357,5.39625,0.586285,3.163742,10.226042
Classic-McEliece-348864_run22,active,2.936104,5.3975,0.586643,3.166405,10.266404
Classic-McEliece-348864_run22,active,2.94885,5.395,0.584318,3.152398,10.306586
Classic-McEliece-348864_run22,active,2.961591,5.3975,0.586643,3.166405,10.346928
Classic-McEliece-348864_run22,active,2.974327,5.3975,0.572339,3.089199,10.386271
Classic-McEliece-348864_run22,active,2.987061,5.39875,0.566975,3.060955,10.425249
Classic-McEliece-348864_run22,active,2.999796,5.39875,0.562326,3.035857,10.463913
Classic-McEliece-348864_run22,active,3.012532,5.3975,0.572339,3.089199,10.503256
Classic-McEliece-348864_run22,active,3.025267,5.3975,0.571087,3.082443,10.54251
Classic-McEliece-348864_run22,active,3.038,5.40125,0.545876,2.948415,10.580052
Classic-McEliece-348864_run22,active,3.050743,5.3975,0.727895,3.928812,10.630117
Classic-McEliece-348864_run22,active,3.063479,5.39625,0.728431,3.930797,10.680182
Classic-McEliece-348864_run22,active,3.076215,5.39625,0.727716,3.926937,10.730195
Classic-McEliece-348864_run22,active,3.088951,5.395,0.72557,3.914452,10.780049
Classic-McEliece-348864_run22,active,3.10172,5.39625,0.724855,3.9115,10.829994
Classic-McEliece-348864_run22,active,3.114454,5.4,0.566796,3.060698,10.86897
Classic-McEliece-348864_run22,active,3.127187,5.39875,0.723067,3.903659,10.918676
Classic-McEliece-348864_run22,active,3.139921,5.4,0.728431,3.933528,10.968765
Classic-McEliece-348864_run22,active,3.152662,5.3975,0.727358,3.925917,11.018785
Classic-McEliece-348864_run22,active,3.165403,5.39875,0.725928,3.919104,11.068717
Classic-McEliece-348864_run22,active,3.178136,5.3975,0.649044,3.503215,11.113324
Classic-McEliece-348864_run22,active,3.190872,5.39875,0.60488,3.265598,11.154913
Classic-McEliece-348864_run22,active,3.203606,5.3975,0.730398,3.942323,11.205114
Classic-McEliece-348864_run22,active,3.216359,5.39875,0.731113,3.947097,11.255455
Classic-McEliece-348864_run22,active,3.229099,5.39625,0.726464,3.920184,11.305395
Classic-McEliece-348864_run22,active,3.241832,5.3975,0.72718,3.924952,11.355371
Classic-McEliece-348864_run22,active,3.254573,5.3975,0.570372,3.078583,11.394597
Classic-McEliece-348864_run22,active,3.267311,5.3975,0.600589,3.24168,11.435888
Classic-McEliece-348864_run22,active,3.280045,5.3975,0.72861,3.932672,11.485967
Classic-McEliece-348864_run22,active,3.29278,5.39875,0.727358,3.926826,11.535976
Classic-McEliece-348864_run22,active,3.305516,5.3975,0.72557,3.916266,11.585855
Classic-McEliece-348864_run22,active,3.3183,5.39125,0.72414,3.90402,11.635763
Classic-McEliece-348864_run22,active,3.33107,5.4025,0.589861,3.186725,11.676458
Classic-McEliece-348864_run22,active,3.343808,5.3975,0.601126,3.244575,11.717786
Classic-McEliece-348864_run22,active,3.356552,5.39875,0.730577,3.944201,11.76805
Classic-McEliece-348864_run22,active,3.369293,5.39875,0.728789,3.934549,11.818181
Classic-McEliece-348864_run22,active,3.382029,5.3975,0.728789,3.933638,11.868282
Classic-McEliece-348864_run22,active,3.394766,5.39875,0.72557,3.917173,11.918173
Classic-McEliece-348864_run22,active,3.407501,5.395,0.575021,3.102237,11.957682
Classic-McEliece-348864_run22,active,3.420237,5.3975,0.603629,3.258086,11.999174
Classic-McEliece-348864_run22,active,3.432973,5.39625,0.729325,3.935621,12.049299
Classic-McEliece-348864_run22,active,3.445707,5.39875,0.72861,3.933583,12.099391
Classic-McEliece-348864_run22,active,3.458465,5.40125,0.726822,3.925747,12.149473
Classic-McEliece-348864_run22,active,3.471205,5.39875,0.726464,3.922,12.19944
Classic-McEliece-348864_run22,active,3.483936,5.395,0.56465,3.046289,12.238224
Classic-McEliece-348864_run22,active,3.496677,5.3975,0.703399,3.796597,12.286594
Classic-McEliece-348864_run22,active,3.509415,5.395,0.731828,3.948214,12.336885
Classic-McEliece-348864_run22,active,3.522149,5.39625,0.728789,3.932727,12.386968
Classic-McEliece-348864_run22,active,3.534886,5.39875,0.725749,3.918138,12.436872
Classic-McEliece-348864_run22,active,3.547624,5.395,0.724855,3.910594,12.486684
Classic-McEliece-348864_run22,active,3.560398,5.3975,0.562326,3.035155,12.525455
Classic-McEliece-348864_run22,active,3.573141,5.395,0.728252,3.928922,12.575524
Classic-McEliece-348864_run22,active,3.585876,5.395,0.728789,3.931816,12.625596
Classic-McEliece-348864_run22,active,3.59862,5.39625,0.73004,3.939481,12.675799
Classic-McEliece-348864_run22,active,3.611377,5.39625,0.726643,3.921148,12.725821
Classic-McEliece-348864_run22,active,3.624184,5.39875,0.722888,3.902694,12.775802
Classic-McEliece-348864_run22,active,3.636924,5.39875,0.565723,3.054198,12.814714
Classic-McEliece-348864_run22,active,3.649726,5.3975,0.728431,3.931707,12.865048
Classic-McEliece-348864_run22,active,3.662565,5.38375,0.729146,3.925542,12.915446
Classic-McEliece-348864_run22,active,3.67534,5.36,0.727716,3.900558,12.965275
Classic-McEliece-348864_run22,active,3.688165,5.3875,0.73451,3.957175,13.016027
Classic-McEliece-348864_run22,active,3.70091,5.38875,0.722888,3.895465,13.065674
Classic-McEliece-348864_run22,active,3.713658,5.39,0.564829,3.044429,13.104484
Classic-McEliece-348864_run22,active,3.726401,5.38875,0.727537,3.920516,13.154445
Classic-McEliece-348864_run22,active,3.739143,5.39625,0.729325,3.935621,13.204593
Classic-McEliece-348864_run22,active,3.751879,5.38875,0.728431,3.925334,13.254585
Classic-McEliece-348864_run22,active,3.764629,5.39,0.727358,3.920462,13.304571
Classic-McEliece-348864_run22,active,3.777371,5.37875,0.724676,3.897853,13.354239
Classic-McEliece-348864_run22,active,3.790146,5.38625,0.587537,3.16462,13.394666
Classic-McEliece-348864_run22,active,3.802886,5.39,0.586285,3.160077,13.434924
Classic-McEliece-348864_run22,active,3.815631,5.3925,0.585212,3.155758,13.475146
Classic-McEliece-348864_run22,active,3.831179,5.38875,0.585928,3.157417,13.524237
Classic-McEliece-348864_run22,active,3.84394,5.36375,0.585212,3.138933,13.564291
Classic-McEliece-348864_run22,active,3.856713,5.38875,0.601841,3.24317,13.605717
Classic-McEliece-348864_run22,active,3.869476,5.38625,0.572696,3.084686,13.645089
Classic-McEliece-348864_run22,active,3.882145,5.3775,0.571445,3.072944,13.684019
Classic-McEliece-348864_run22,active,3.894589,5.38,0.572875,3.082069,13.722372
Classic-McEliece-348864_run22,active,3.90702,5.38,0.571802,3.076297,13.760614
Classic-McEliece-348864_run22,active,3.919462,5.38,0.591113,3.180187,13.80018
Classic-McEliece-348864_run22,active,3.931905,5.38,0.630985,3.3947,13.84242
Classic-McEliece-348864_run22,active,3.944369,5.38125,0.729325,3.924681,13.891339
Classic-McEliece-348864_run22,active,3.956816,5.38125,0.729862,3.927568,13.940225
Classic-McEliece-348864_run22,active,3.969263,5.38125,0.72557,3.904476,13.988825
Classic-McEliece-348864_run22,active,3.981714,5.39125,0.72557,3.911731,14.037528
Classic-McEliece-348864_run22,active,3.994457,5.39,0.605238,3.262233,14.079098
Classic-McEliece-348864_run22,active,4.007194,5.38875,0.723067,3.896428,14.128731
Classic-McEliece-348864_run22,active,4.01993,5.39,0.729683,3.93299,14.178819
Classic-McEliece-348864_run22,active,4.032668,5.39125,0.729504,3.932938,14.228917
Classic-McEliece-348864_run22,active,4.045408,5.3875,0.726464,3.913827,14.278781
Classic-McEliece-348864_run22,active,4.058145,5.38875,0.723604,3.899319,14.328443
Classic-McEliece-348864_run22,active,4.07089,5.39,0.587179,3.164896,14.36878
Classic-McEliece-348864_run22,active,4.08363,5.39,0.586643,3.162005,14.409064
Classic-McEliece-348864_run22,active,4.096396,5.39,0.587358,3.16586,14.449481
Classic-McEliece-348864_run22,active,4.109149,5.39125,0.585749,3.157918,14.489753
Classic-McEliece-348864_run22,active,4.121894,5.3875,0.584497,3.148979,14.529886
Classic-McEliece-348864_run22,active,4.134645,5.38375,0.586643,3.158338,14.57016
Classic-McEliece-348864_run22,active,4.147395,5.38875,0.568584,3.063957,14.609224
Classic-McEliece-348864_run22,active,4.16014,5.385,0.570551,3.072416,14.648382
Classic-McEliece-348864_run22,active,4.172889,5.3875,0.56179,3.026641,14.686971
Classic-McEliece-348864_run22,active,4.185634,5.38625,0.572339,3.08276,14.726258
Classic-McEliece-348864_run22,active,4.198369,5.3875,0.577345,3.110447,14.76587
Classic-McEliece-348864_run22,active,4.211106,5.3875,0.564114,3.039164,14.80458
Classic-McEliece-348864_run22,active,4.223842,5.38625,0.728431,3.923513,14.854552
Classic-McEliece-348864_run22,active,4.23658,5.3875,0.730219,3.934056,14.904663
