run_id,phase,time_s,voltage_v,current_a,power_w,energy_j
ML-DSA-65_run05,active,0.867355,5.395,0.60041,3.239214,2.800596
ML-DSA-65_run05,active,0.880099,5.3975,0.595225,3.212728,2.84154
ML-DSA-65_run05,active,0.892849,5.39625,0.599338,3.234176,2.882775
ML-DSA-65_run05,active,0.905598,5.39625,0.599516,3.23514,2.92402
ML-DSA-65_run05,active,0.918343,5.39625,0.597371,3.223562,2.965104
ML-DSA-65_run05,active,0.931086,5.39625,0.596119,3.216808,3.006098
ML-DSA-65_run05,active,0.943828,5.3975,0.598265,3.229134,3.047243
ML-DSA-65_run05,active,0.956571,5.3925,0.595583,3.21168,3.088169
ML-DSA-65_run05,active,0.969314,5.39625,0.601304,3.244789,3.129517
ML-DSA-65_run05,active,0.982059,5.39375,0.600232,3.237499,3.170779
ML-DSA-65_run05,active,0.994808,5.3975,0.595583,3.214658,3.211763
ML-DSA-65_run05,active,1.007554,5.395,0.596834,3.219922,3.252805
ML-DSA-65_run05,active,1.020299,5.3975,0.601304,3.24554,3.294168
ML-DSA-65_run05,active,1.033041,5.39875,0.602377,3.252084,3.335606
ML-DSA-65_run05,active,1.045785,5.3975,0.595583,3.214658,3.376575
ML-DSA-65_run05,active,1.058528,5.395,0.593974,3.204488,3.41741
ML-DSA-65_run05,active,1.071271,5.3975,0.60041,3.240715,3.458706
ML-DSA-65_run05,active,1.084029,5.3875,0.601483,3.240491,3.500048
ML-DSA-65_run05,active,1.096785,5.3975,0.609529,3.289934,3.542015
ML-DSA-65_run05,active,1.109536,5.39875,0.599695,3.237604,3.583297
ML-DSA-65_run05,active,1.12228,5.39625,0.601662,3.246719,3.624674
ML-DSA-65_run05,active,1.135027,5.395,0.595762,3.214134,3.665642
ML-DSA-65_run05,active,1.147782,5.395,0.602735,3.251754,3.707118
ML-DSA-65_run05,active,1.160523,5.39625,0.595404,3.212949,3.748056
ML-DSA-65_run05,active,1.173265,5.39625,0.59898,3.232246,3.789239
ML-DSA-65_run05,active,1.186011,5.39875,0.602377,3.252084,3.83069
ML-DSA-65_run05,active,1.198791,5.39375,0.597728,3.223998,3.871896
ML-DSA-65_run05,active,1.211539,5.39875,0.598444,3.230847,3.913082
ML-DSA-65_run05,active,1.224281,5.39625,0.597371,3.223562,3.954155
ML-DSA-65_run05,active,1.237022,5.395,0.597907,3.225709,3.995255
ML-DSA-65_run05,active,1.249764,5.39875,0.597192,3.22409,4.036335
ML-DSA-65_run05,active,1.262506,5.3975,0.59594,3.216588,4.077323
ML-DSA-65_run05,active,1.27772,5.3925,0.603986,3.256997,4.126873
ML-DSA-65_run05,active,1.290475,5.3975,0.602377,3.251331,4.168346
ML-DSA-65_run05,active,1.303225,5.39625,0.601483,3.245754,4.209727
ML-DSA-65_run05,active,1.315974,5.39625,0.595583,3.213914,4.250703
ML-DSA-65_run05,active,1.328715,5.3975,0.601841,3.248436,4.29209
ML-DSA-65_run05,active,1.341463,5.39625,0.597192,3.222597,4.333172
ML-DSA-65_run05,active,1.354203,5.3975,0.597907,3.227204,4.374285
ML-DSA-65_run05,active,1.366943,5.39875,0.592007,3.196097,4.415005
ML-DSA-65_run05,active,1.379683,5.39625,0.595225,3.211984,4.455926
ML-DSA-65_run05,active,1.392424,5.3975,0.599695,3.236855,4.497165
ML-DSA-65_run05,active,1.405171,5.395,0.600053,3.237285,4.538432
ML-DSA-65_run05,active,1.417915,5.39375,0.590576,3.185421,4.579027
ML-DSA-65_run05,active,1.430658,5.3975,0.597013,3.222379,4.620091
ML-DSA-65_run05,active,1.443399,5.39625,0.596119,3.216808,4.661074
ML-DSA-65_run05,active,1.45614,5.395,0.597192,3.221851,4.702124
ML-DSA-65_run05,active,1.46888,5.4,0.59594,3.218078,4.743123
ML-DSA-65_run05,active,1.481623,5.39625,0.597013,3.221632,4.784176
ML-DSA-65_run05,active,1.494366,5.39625,0.595762,3.214879,4.825142
ML-DSA-65_run05,active,1.507113,5.3975,0.595225,3.212728,4.866096
ML-DSA-65_run05,active,1.51986,5.395,0.599516,3.234391,4.907324
ML-DSA-65_run05,active,1.532601,5.3975,0.59755,3.225274,4.948419
ML-DSA-65_run05,active,1.545344,5.3975,0.602735,3.253261,4.989873
ML-DSA-65_run05,active,1.558085,5.3975,0.600768,3.242645,5.03119
ML-DSA-65_run05,active,1.570825,5.39625,0.597907,3.226457,5.072294
ML-DSA-65_run05,active,1.583566,5.39625,0.596119,3.216808,5.11328
ML-DSA-65_run05,active,1.596308,5.395,0.600768,3.241143,5.154579
ML-DSA-65_run05,active,1.609055,5.39625,0.600947,3.242859,5.195915
ML-DSA-65_run05,active,1.621801,5.3975,0.596119,3.217553,5.236926
ML-DSA-65_run05,active,1.634542,5.395,0.60041,3.239214,5.278196
ML-DSA-65_run05,active,1.647283,5.39625,0.601841,3.247683,5.319574
ML-DSA-65_run05,active,1.66006,5.39625,0.599695,3.236105,5.360924
ML-DSA-65_run05,active,1.672802,5.39625,0.595583,3.213914,5.401874
ML-DSA-65_run05,active,1.685543,5.39625,0.599516,3.23514,5.443094
ML-DSA-65_run05,active,1.698286,5.39375,0.598086,3.225926,5.4842
ML-DSA-65_run05,active,1.711034,5.39375,0.60041,3.238464,5.525484
ML-DSA-65_run05,active,1.72378,5.38875,0.596834,3.216191,5.566478
ML-DSA-65_run05,active,1.736522,5.39875,0.595583,3.215403,5.607449
ML-DSA-65_run05,active,1.749263,5.39625,0.599695,3.236105,5.648679
ML-DSA-65_run05,active,1.762004,5.3975,0.595225,3.212728,5.689615
ML-DSA-65_run05,active,1.774768,5.3975,0.596477,3.219484,5.730709
ML-DSA-65_run05,active,1.787511,5.4,0.598801,3.233526,5.771911
ML-DSA-65_run05,active,1.800253,5.39625,0.597907,3.226457,5.813026
ML-DSA-65_run05,active,1.813002,5.395,0.602377,3.249825,5.854455
ML-DSA-65_run05,active,1.825748,5.395,0.597192,3.221851,5.895523
ML-DSA-65_run05,active,1.838491,5.39625,0.601841,3.247683,5.936906
ML-DSA-65_run05,active,1.851231,5.3975,0.601304,3.24554,5.978256
ML-DSA-65_run05,active,1.863974,5.3975,0.599516,3.23589,6.019491
ML-DSA-65_run05,active,1.876716,5.40125,0.605417,3.270007,6.061156
ML-DSA-65_run05,active,1.889459,5.39875,0.601126,3.245327,6.102511
ML-DSA-65_run05,active,1.902202,5.39375,0.595583,3.212425,6.143447
ML-DSA-65_run05,active,1.914948,5.395,0.600232,3.238249,6.184724
ML-DSA-65_run05,active,1.927694,5.39625,0.602198,3.249613,6.226142
ML-DSA-65_run05,active,1.940437,5.395,0.599695,3.235356,6.267371
ML-DSA-65_run05,active,1.953181,5.3975,0.601841,3.248436,6.308768
ML-DSA-65_run05,active,1.965923,5.39625,0.604344,3.261191,6.350322
ML-DSA-65_run05,active,1.978665,5.3975,0.599159,3.23396,6.391529
ML-DSA-65_run05,active,1.991404,5.39625,0.602198,3.249613,6.432928
ML-DSA-65_run05,active,2.004145,5.39625,0.600053,3.238035,6.474182
ML-DSA-65_run05,active,2.016892,5.3975,0.599159,3.23396,6.515406
ML-DSA-65_run05,active,2.029638,5.39625,0.601483,3.245754,6.556777
ML-DSA-65_run05,active,2.04238,5.39625,0.601483,3.245754,6.598133
ML-DSA-65_run05,active,2.05512,5.39625,0.602914,3.253473,6.639583
ML-DSA-65_run05,active,2.067861,5.3975,0.598801,3.232029,6.680762
ML-DSA-65_run05,active,2.080602,5.39625,0.60202,3.248648,6.722152
ML-DSA-65_run05,active,2.093343,5.39625,0.601304,3.244789,6.763496
ML-DSA-65_run05,active,2.106087,5.39625,0.596656,3.219703,6.804525
ML-DSA-65_run05,active,2.118834,5.39625,0.60202,3.248648,6.845937
ML-DSA-65_run05,active,2.131583,5.39875,0.601841,3.249188,6.887359
ML-DSA-65_run05,active,2.144335,5.3975,0.600053,3.238785,6.928661
ML-DSA-65_run05,active,2.157078,5.39375,0.590576,3.185421,6.969253
ML-DSA-65_run05,active,2.169823,5.3975,0.597907,3.227204,7.010384
ML-DSA-65_run05,active,2.182565,5.39375,0.597192,3.221104,7.051427
ML-DSA-65_run05,active,2.195306,5.39625,0.595225,3.211984,7.092353
ML-DSA-65_run05,active,2.208081,5.39625,0.596477,3.218738,7.133471
ML-DSA-65_run05,active,2.220829,5.39625,0.600053,3.238035,7.17475
ML-DSA-65_run05,active,2.233575,5.39625,0.595583,3.213914,7.215714
ML-DSA-65_run05,active,2.246318,5.40125,0.596477,3.22172,7.256768
ML-DSA-65_run05,active,2.259061,5.3975,0.602198,3.250366,7.298188
ML-DSA-65_run05,active,2.271803,5.39625,0.601304,3.244789,7.339532
ML-DSA-65_run05,active,2.284544,5.39625,0.596656,3.219703,7.380555
ML-DSA-65_run05,active,2.297285,5.40375,0.595404,3.217414,7.421547
ML-DSA-65_run05,active,2.310027,5.3975,0.597371,3.224309,7.462631
ML-DSA-65_run05,active,2.322774,5.39625,0.599695,3.236105,7.503884
ML-DSA-65_run05,active,2.33552,5.39875,0.597371,3.225056,7.544989
ML-DSA-65_run05,active,2.348261,5.395,0.602198,3.24886,7.586385
ML-DSA-65_run05,active,2.361003,5.39625,0.603271,3.255402,7.627865
ML-DSA-65_run05,active,2.373746,5.3975,0.60202,3.249401,7.669271
ML-DSA-65_run05,active,2.386488,5.40125,0.596834,3.223652,7.710348
ML-DSA-65_run05,active,2.399229,5.3975,0.597728,3.226239,7.751453
ML-DSA-65_run05,idle_post,2.41207,5.39625,0.432517,2.333971,7.751489
ML-DSA-65_run05,idle_post,2.424841,5.39125,0.430193,2.319277,7.781109
ML-DSA-65_run05,idle_post,2.437587,5.4,0.433769,2.342352,7.810964
ML-DSA-65_run05,idle_post,2.450324,5.39875,0.430193,2.322503,7.840545
ML-DSA-65_run05,idle_post,2.463066,5.39625,0.431981,2.331076,7.870249
ML-DSA-65_run05,idle_post,2.475806,5.39875,0.435199,2.349532,7.900182
ML-DSA-65_run05,idle_post,2.488543,5.39625,0.431981,2.331076,7.929873
ML-DSA-65_run05,idle_post,2.50128,5.39625,0.43663,2.356162,7.959884
ML-DSA-65_run05,idle_post,2.514018,5.39875,0.431802,2.331191,7.989577
ML-DSA-65_run05,idle_post,2.52676,5.39875,0.43055,2.324434,8.019196
ML-DSA-65_run05,idle_post,2.5395,5.39875,0.431444,2.32926,8.048871
ML-DSA-65_run05,idle_post,2.554927,5.3975,0.431981,2.331616,8.084842
ML-DSA-65_run05,idle_post,2.567687,5.39625,0.433054,2.336865,8.114659
ML-DSA-65_run05,idle_post,2.580426,5.3975,0.431981,2.331616,8.144362
ML-DSA-65_run05,idle_post,2.593162,5.3975,0.431623,2.329686,8.174031
ML-DSA-65_run05,idle_post,2.605898,5.4,0.432517,2.335593,8.203779
ML-DSA-65_run05,idle_post,2.618637,5.39625,0.431981,2.331076,8.233475
ML-DSA-65_run05,idle_post,2.631379,5.39625,0.431981,2.331076,8.263177
ML-DSA-65_run05,idle_post,2.644119,5.3975,0.431981,2.331616,8.292883
ML-DSA-65_run05,idle_post,2.656853,5.39625,0.433232,2.33783,8.322651
ML-DSA-65_run05,idle_post,2.669591,5.39625,0.43216,2.332041,8.352357
ML-DSA-65_run05,idle_post,2.682326,5.3975,0.431802,2.330651,8.382038
ML-DSA-65_run05,idle_post,2.69506,5.40125,0.431623,2.331305,8.411725
ML-DSA-65_run05,idle_post,2.707794,5.3975,0.432338,2.333547,8.441439
ML-DSA-65_run05,idle_post,2.720529,5.3975,0.431981,2.331616,8.471133
ML-DSA-65_run05,idle_post,2.733261,5.37,0.431266,2.315896,8.50062
ML-DSA-65_run05,idle_post,2.745998,5.39625,0.432338,2.333006,8.530335
ML-DSA-65_run05,idle_post,2.758776,5.3975,0.431623,2.329686,8.560104
ML-DSA-65_run05,idle_post,2.771515,5.39625,0.431802,2.330112,8.589786
ML-DSA-65_run05,idle_post,2.78425,5.39625,0.43216,2.332041,8.619485
ML-DSA-65_run05,idle_post,2.796985,5.39625,0.433232,2.33783,8.649258
ML-DSA-65_run05,idle_post,2.809721,5.3975,0.431981,2.331616,8.678953
ML-DSA-65_run05,idle_post,2.822455,5.39625,0.432517,2.333971,8.708675
ML-DSA-65_run05,idle_post,2.835197,5.39625,0.431981,2.331076,8.738377
ML-DSA-65_run05,idle_post,2.847937,5.39625,0.431623,2.329147,8.76805
ML-DSA-65_run05,idle_post,2.860672,5.39625,0.432517,2.333971,8.797772
ML-DSA-65_run05,idle_post,2.873441,5.3975,0.431623,2.329686,8.827521
ML-DSA-65_run05,idle_post,2.886183,5.4,0.431981,2.332696,8.857243
ML-DSA-65_run05,idle_post,2.898919,5.395,0.431623,2.328607,8.886901
ML-DSA-65_run05,idle_post,2.911656,5.39625,0.431802,2.330112,8.91658
ML-DSA-65_run05,idle_post,2.924391,5.39625,0.432517,2.333971,8.946302
ML-DSA-65_run05,idle_post,2.937133,5.3975,0.433411,2.339337,8.97611
ML-DSA-65_run05,idle_post,2.949873,5.39375,0.431981,2.329996,9.005794
ML-DSA-65_run05,idle_post,2.962606,5.395,0.431802,2.329572,9.035457
ML-DSA-65_run05,idle_post,2.975341,5.39875,0.429835,2.320573,9.065011
ML-DSA-65_run05,idle_post,2.988077,5.39625,0.431623,2.329147,9.094672
ML-DSA-65_run05,idle_post,3.00081,5.3975,0.431623,2.329686,9.124337
ML-DSA-65_run05,idle_post,3.013544,5.395,0.431623,2.328607,9.15399
ML-DSA-65_run05,idle_post,3.02628,5.3975,0.434126,2.343197,9.183832
ML-DSA-65_run05,idle_post,3.039019,5.39625,0.431623,2.329147,9.213504
